Time, Average Temperature F, Average Temperature C, Number of Data Points Averaged
2023-06-19 02:15:00, 61.2610057, 16.2561143333333, 90
2023-06-19 02:30:00, 61.0341310888889, 16.1300727888889, 90
2023-06-19 02:45:00, 61.1344912555556, 16.1858284666667, 90
2023-06-19 03:00:00, 61.1759393555556, 16.2088551333333, 90
2023-06-19 03:15:00, 61.1675428, 16.2041904333333, 90
2023-06-19 03:30:00, 61.0243577444444, 16.1246431666667, 90
2023-06-19 03:45:00, 60.9695339, 16.0941855, 90
2023-06-19 04:00:00, 61.2045597, 16.2247554, 90
2023-06-19 04:15:00, 61.1459456444444, 16.1921920111111, 90
2023-06-19 04:30:00, 61.1878891222222, 16.2154939444444, 90
2023-06-19 04:45:00, 61.1603667444444, 16.2002037777778, 90
2023-06-19 05:00:00, 61.0077329333333, 16.1154071222222, 90
2023-06-19 05:15:00, 61.1665657888889, 16.2036476111111, 90
2023-06-19 05:30:00, 61.3404480888889, 16.3002489777778, 90
2023-06-19 05:45:00, 61.3911498222222, 16.3284165333333, 90
2023-06-19 06:00:00, 61.5702388111111, 16.4279104666667, 90
2023-06-19 06:15:00, 61.6598367333333, 16.4776871111111, 90
2023-06-19 06:30:00, 61.5672971555556, 16.4262761888889, 90
2023-06-19 06:45:00, 61.6501531222222, 16.4723073111111, 90
2023-06-19 07:00:00, 62.6419949111111, 17.0233305333333, 90
2023-06-19 07:15:00, 62.9843712444444, 17.2135395666667, 90
2023-06-19 07:30:00, 63.0389126888889, 17.2438404111111, 90
2023-06-19 07:45:00, 62.7975385444444, 17.1097435555556, 90
2023-06-19 08:00:00, 63.1699450444444, 17.3166361888889, 90
2023-06-19 08:15:00, 63.4607914, 17.4782174777778, 90
2023-06-19 08:30:00, 63.4175738666667, 17.4542077, 90
2023-06-19 08:45:00, 63.8341070777778, 17.6856150777778, 90
2023-06-19 09:00:00, 63.6769030333333, 17.5982794444444, 90
2023-06-19 09:15:00, 63.9411723333333, 17.7450957333333, 90
2023-06-19 09:30:00, 63.9945094444444, 17.7747275, 90
2023-06-19 09:45:00, 64.2060741333333, 17.8922634555556, 90
2023-06-19 10:00:00, 64.8831269555556, 18.2684039, 90
2023-06-19 10:15:00, 65.6599343555555, 18.6999635444444, 90
2023-06-19 10:30:00, 65.5344854222222, 18.6302696777778, 90
2023-06-19 10:45:00, 65.6412577333333, 18.6895876111111, 90
2023-06-19 11:00:00, 65.7351562333333, 18.7417535, 90
2023-06-19 11:15:00, 66.2645733, 19.0358740888889, 90
2023-06-19 11:30:00, 67.3811821777778, 19.6562123, 90
2023-06-19 11:45:00, 67.901113, 19.9450628222222, 90
2023-06-19 12:00:00, 69.3471998111111, 20.7484443666667, 90
2023-06-19 12:15:00, 70.1701728333333, 21.2056515777778, 90
2023-06-19 12:30:00, 70.8552207555555, 21.5862337666667, 90
2023-06-19 12:45:00, 72.524539, 22.5136327444444, 90
2023-06-19 13:00:00, 71.2153907333333, 21.7863281777778, 90
2023-06-19 13:15:00, 71.2475577222222, 21.8041987222222, 90
2023-06-19 13:30:00, 71.1230002888889, 21.7350001777778, 90
2023-06-19 13:45:00, 72.7672078777778, 22.6484487777778, 90
2023-06-19 14:00:00, 72.4433088777778, 22.4685048777778, 90
2023-06-19 14:15:00, 72.1617947, 22.3121081888889, 90
2023-06-19 14:30:00, 72.7787759777778, 22.6548755777778, 90
2023-06-19 14:45:00, 72.2702396555556, 22.3723553444444, 90
2023-06-19 15:00:00, 72.4833654666667, 22.4907586, 90
2023-06-19 15:15:00, 72.6102458777778, 22.5612476888889, 90
2023-06-19 15:30:00, 71.1102989, 21.7279438, 90
2023-06-19 15:45:00, 70.6850789888889, 21.4917105222222, 90
2023-06-19 16:00:00, 69.9500642555556, 21.083369, 90
2023-06-19 16:15:00, 69.7947417, 20.9970787444444, 90
2023-06-19 16:30:00, 68.1479068, 20.0821704555556, 90
2023-06-19 16:45:00, 66.5460233222222, 19.1922352333333, 90
2023-06-19 17:00:00, 65.9657436333333, 18.8698576111111, 90
2023-06-19 17:15:00, 65.6923982888889, 18.7179990777778, 90
2023-06-19 17:30:00, 65.4278300222222, 18.5710166888889, 90
2023-06-19 17:45:00, 65.2198735111111, 18.4554852666667, 90
2023-06-19 18:00:00, 65.6619566555556, 18.7010869777778, 90
2023-06-19 18:15:00, 65.5614785, 18.6452658777778, 90
2023-06-19 18:30:00, 65.8879665111111, 18.8266480666667, 90
2023-06-19 18:45:00, 64.7379889, 18.1877716222222, 90
2023-06-19 19:00:00, 64.5679766333333, 18.0933203777778, 90
2023-06-19 19:15:00, 64.1374711333333, 17.8541506333333, 90
2023-06-19 19:30:00, 63.7275253666667, 17.6264029888889, 90
2023-06-19 19:45:00, 63.1969065555556, 17.3316147444444, 90
2023-06-19 20:00:00, 62.7446214, 17.0803452333333, 90
2023-06-19 20:15:00, 62.6892341444444, 17.0495745444444, 90
2023-06-19 20:30:00, 62.8872797777778, 17.1595999222222, 90
2023-06-19 20:45:00, 62.8487034555556, 17.1381685555556, 90
2023-06-19 21:00:00, 62.6726419222222, 17.0403566333333, 90
2023-06-19 21:15:00, 62.2319122333333, 16.7955068222222, 90
2023-06-19 21:30:00, 61.8442405222222, 16.5801335777778, 90
2023-06-19 21:45:00, 61.4381358111111, 16.3545198555556, 90
2023-06-19 22:00:00, 61.0184717777778, 16.1213732333333, 90
2023-06-19 22:15:00, 60.5910954666667, 15.8839419222222, 90
2023-06-19 22:30:00, 59.9908186222222, 15.5504547666667, 90
2023-06-19 22:45:00, 59.6772927444444, 15.3762737444444, 90
2023-06-19 23:00:00, 59.1696292444444, 15.0942384888889, 90
2023-06-19 23:15:00, 1e+06, 1e+06, 0
2023-06-19 23:30:00, 1e+06, 1e+06, 0
2023-06-19 23:45:00, 1e+06, 1e+06, 0
2023-06-20, 1e+06, 1e+06, 0
2023-06-20 00:15:00, 58.2761984444444, 14.5978880222222, 90
2023-06-20 00:30:00, 58.0051975222222, 14.4473319222222, 90
2023-06-20 00:45:00, 58.0952999555556, 14.4973888444444, 90
2023-06-20 01:00:00, 57.4868311888889, 14.1593506111111, 90
2023-06-20 01:15:00, 57.0878111777778, 13.9376728888889, 90
2023-06-20 01:30:00, 57.5577686333333, 14.1987603666667, 90
2023-06-20 01:45:00, 57.7898706666667, 14.3277059666667, 90
2023-06-20 02:00:00, 57.3464014111111, 14.0813341, 90
2023-06-20 02:15:00, 57.7619975111111, 14.3122208666667, 90
2023-06-20 02:30:00, 57.5074233333333, 14.1707907777778, 90
2023-06-20 02:45:00, 57.7885166, 14.3269537, 90
2023-06-20 03:00:00, 57.7801216888889, 14.3222898111111, 90
2023-06-20 03:15:00, 57.7160984111111, 14.2867213333333, 90
2023-06-20 03:30:00, 57.8278798444444, 14.3488222111111, 90
2023-06-20 03:45:00, 57.9122829111111, 14.3957128111111, 90
2023-06-20 04:00:00, 58.3400458777778, 14.6333588222222, 90
2023-06-20 04:15:00, 58.3546889444444, 14.6414938333333, 90
2023-06-20 04:30:00, 58.1546284111111, 14.5303491555556, 90
2023-06-20 04:45:00, 58.3404915888889, 14.6336064666667, 90
2023-06-20 05:00:00, 58.2977595555556, 14.6098664111111, 90
2023-06-20 05:15:00, 58.2166906777778, 14.5648281444444, 90
2023-06-20 05:30:00, 58.0373529888889, 14.4651961333333, 90
2023-06-20 05:45:00, 58.1439692888889, 14.5244273555556, 90
2023-06-20 06:00:00, 58.6876727444444, 14.8264848222222, 90
2023-06-20 06:15:00, 59.4112280444444, 15.2284600555556, 90
2023-06-20 06:30:00, 60.1108228888889, 15.6171238888889, 90
2023-06-20 06:45:00, 60.5869940666667, 15.8816633666667, 90
2023-06-20 07:00:00, 61.4242673888889, 16.3468152, 90
2023-06-20 07:15:00, 63.9516475280899, 17.750915247191, 89
2023-06-20 07:30:00, 66.1941867666667, 18.9967704666667, 90
2023-06-20 07:45:00, 67.6704742, 19.8169301333333, 90
2023-06-20 08:00:00, 68.2818372555556, 20.1565762777778, 90
2023-06-20 08:15:00, 69.0491945444444, 20.5828858666667, 90
2023-06-20 08:30:00, 70.1161272, 21.1756262222222, 90
2023-06-20 08:45:00, 70.1958135111111, 21.2198964222222, 90
2023-06-20 09:00:00, 71.1683559444444, 21.7601977555556, 90
2023-06-20 09:15:00, 72.2573987444444, 22.3652215111111, 90
2023-06-20 09:30:00, 72.2351903, 22.3528834222222, 90
2023-06-20 09:45:00, 71.4766725777778, 21.9314848111111, 90
2023-06-20 10:00:00, 74.7086738777778, 23.7270410333333, 90
2023-06-20 10:15:00, 74.7846619333333, 23.7692566111111, 90
2023-06-20 10:30:00, 75.4088455111111, 24.1160253222222, 90
2023-06-20 10:45:00, 75.9798248888889, 24.4332360777778, 90
2023-06-20 11:00:00, 74.8494805111111, 23.8052669777778, 90
2023-06-20 11:15:00, 74.6116552333333, 23.6731417777778, 90
2023-06-20 11:30:00, 74.5358466666667, 23.6310259333333, 90
2023-06-20 11:45:00, 75.1749061, 23.9860589222222, 90
2023-06-20 12:00:00, 75.5291183777778, 24.1828435666667, 90
2023-06-20 12:15:00, 75.3588161222222, 24.0882312, 90
2023-06-20 12:30:00, 73.3994819888889, 22.9997122111111, 90
2023-06-20 12:45:00, 73.7009416966292, 23.1671898539326, 89
2023-06-20 13:00:00, 73.3095393666667, 22.9497441222222, 90
2023-06-20 13:15:00, 73.5952309444444, 23.1084616, 90
2023-06-20 13:30:00, 74.0129128111111, 23.3405071333333, 90
2023-06-20 13:45:00, 73.5204000555556, 23.0668889333333, 90
2023-06-20 14:00:00, 73.7080996222222, 23.1711664777778, 90
2023-06-20 14:15:00, 73.4593455333333, 23.0329697333333, 90
2023-06-20 14:30:00, 72.9339744, 22.7410968888889, 90
2023-06-20 14:45:00, 72.9363694666667, 22.7424274222222, 90
2023-06-20 15:00:00, 73.0461177666667, 22.8033987888889, 90
2023-06-20 15:15:00, 73.6069165, 23.1149536111111, 90
2023-06-20 15:30:00, 72.5733534222222, 22.5407518777778, 90
2023-06-20 15:45:00, 72.4531368111111, 22.4739649666667, 90
2023-06-20 16:00:00, 71.9769966666667, 22.2094426333333, 90
2023-06-20 16:15:00, 72.3770582111111, 22.4316990111111, 90
2023-06-20 16:30:00, 71.5731975444444, 21.9851097444444, 90
2023-06-20 16:45:00, 71.1746725666667, 21.7637070444444, 90
2023-06-20 17:00:00, 70.8213374888889, 21.5674097, 90
2023-06-20 17:15:00, 70.9245916666667, 21.6247730666667, 90
2023-06-20 17:30:00, 70.7754676555556, 21.5419264666667, 90
2023-06-20 17:45:00, 70.6345221333333, 21.4636234222222, 90
2023-06-20 18:00:00, 70.8894344666667, 21.6052413222222, 90
2023-06-20 18:15:00, 70.2212953111111, 21.2340529888889, 90
2023-06-20 18:30:00, 69.3556153666667, 20.7531196222222, 90
2023-06-20 18:45:00, 68.5439147111111, 20.3021748333333, 90
2023-06-20 19:00:00, 67.7938702555556, 19.8854834666667, 90
2023-06-20 19:15:00, 67.0707417666667, 19.4837453777778, 90
2023-06-20 19:30:00, 66.3833880777778, 19.1018822777778, 90
2023-06-20 19:45:00, 66.0598955555556, 18.9221641222222, 90
2023-06-20 20:00:00, 65.5676089777778, 18.6486716888889, 90
2023-06-20 20:15:00, 65.0868836222222, 18.381602, 90
2023-06-20 20:30:00, 64.3329403111111, 17.9627446555556, 90
2023-06-20 20:45:00, 63.8064731333333, 17.6702627777778, 90
2023-06-20 21:00:00, 63.2119546777778, 17.3399748888889, 90
2023-06-20 21:15:00, 62.8387525, 17.1326402777778, 90
2023-06-20 21:30:00, 62.7260719222222, 17.0700399333333, 90
2023-06-20 21:45:00, 62.3508343222222, 16.8615746444444, 90
2023-06-20 22:00:00, 62.2176323888889, 16.7875735222222, 90
2023-06-20 22:15:00, 61.8605961666667, 16.5892201111111, 90
2023-06-20 22:30:00, 61.3851295, 16.3250719555556, 90
2023-06-20 22:45:00, 60.5437490777778, 15.8576384, 90
2023-06-20 23:00:00, 60.1824576777778, 15.6569209, 90
2023-06-20 23:15:00, 1e+06, 1e+06, 0
2023-06-20 23:30:00, 1e+06, 1e+06, 0
2023-06-20 23:45:00, 1e+06, 1e+06, 0
2023-06-21, 1e+06, 1e+06, 0
2023-06-21 00:15:00, 59.0981199111111, 15.0545109777778, 90
2023-06-21 00:30:00, 59.1834591777778, 15.1019217333333, 90
2023-06-21 00:45:00, 60.0036068666667, 15.5575593444444, 90
2023-06-21 01:00:00, 59.8074296888889, 15.4485720444444, 90
2023-06-21 01:15:00, 59.8772859555556, 15.4873810222222, 90
2023-06-21 01:30:00, 59.6040999222222, 15.3356111222222, 90
2023-06-21 01:45:00, 58.4467923555556, 14.6926623777778, 90
2023-06-21 02:00:00, 57.9131991555556, 14.3962217333333, 90
2023-06-21 02:15:00, 57.5898267444444, 14.2165703777778, 90
2023-06-21 02:30:00, 58.1066514, 14.5036952, 90
2023-06-21 02:45:00, 57.4522848444444, 14.1401582444444, 90
2023-06-21 03:00:00, 57.2288447191011, 14.0160248202247, 89
2023-06-21 03:15:00, 57.3862142333333, 14.1034523666667, 90
2023-06-21 03:30:00, 56.5091873, 13.6162151333333, 90
2023-06-21 03:45:00, 55.8386239555556, 13.2436799666667, 90
2023-06-21 04:00:00, 56.046655, 13.3592528, 90
2023-06-21 04:15:00, 56.7060791888889, 13.7255995666667, 90
2023-06-21 04:30:00, 56.8449900666667, 13.8027722, 90
2023-06-21 04:45:00, 56.0739891235955, 13.3744383595506, 89
2023-06-21 05:00:00, 55.7291563222222, 13.1828646333333, 90
2023-06-21 05:15:00, 55.5879336, 13.1044075111111, 90
2023-06-21 05:30:00, 56.0206296777778, 13.3447942, 90
2023-06-21 05:45:00, 57.9915910333333, 14.4397728555556, 90
2023-06-21 06:00:00, 59.856104, 15.4756133222222, 90
2023-06-21 06:15:00, 62.1446174333333, 16.7470096777778, 90
2023-06-21 06:30:00, 64.1794974, 17.8774985777778, 90
2023-06-21 06:45:00, 65.1419643333333, 18.4122024333333, 90
2023-06-21 07:00:00, 66.5023056, 19.1679475555556, 90
2023-06-21 07:15:00, 66.5943156333333, 19.2190642111111, 90
2023-06-21 07:30:00, 69.0488506444444, 20.5826947777778, 90
2023-06-21 07:45:00, 70.2734264, 21.2630146222222, 90
2023-06-21 08:00:00, 70.1163847888889, 21.1757693, 90
2023-06-21 08:15:00, 71.9743835111111, 22.2079908333333, 90
2023-06-21 08:30:00, 71.3754729111111, 21.8752627444444, 90
2023-06-21 08:45:00, 72.0742694222222, 22.2634829666667, 90
2023-06-21 09:00:00, 73.6242524222222, 23.1245846222222, 90
2023-06-21 09:15:00, 74.6553984777778, 23.6974435555556, 90
2023-06-21 09:30:00, 74.6341016666667, 23.6856121, 90
2023-06-21 09:45:00, 75.8112098888889, 24.3395610444444, 90
2023-06-21 10:00:00, 76.1906619666667, 24.5503678111111, 90
2023-06-21 10:15:00, 76.8642513555556, 24.9245840555556, 90
2023-06-21 10:30:00, 77.7882149666667, 25.4378972, 90
2023-06-21 10:45:00, 78.3251812555555, 25.7362118111111, 90
2023-06-21 11:00:00, 77.5941860666667, 25.3301034222222, 90
2023-06-21 11:15:00, 78.9829148777778, 26.1016193888889, 90
2023-06-21 11:30:00, 79.4482283888889, 26.3601268333333, 90
2023-06-21 11:45:00, 77.6593375333333, 25.3662986666667, 90
2023-06-21 12:00:00, 77.0048541444445, 25.0026967666667, 90
2023-06-21 12:15:00, 76.4632709777778, 24.7018172777778, 90
2023-06-21 12:30:00, 76.4148756, 24.6749309444444, 90
2023-06-21 12:45:00, 75.7544109, 24.3080060555556, 90
2023-06-21 13:00:00, 75.5361034111111, 24.1867241777778, 90
2023-06-21 13:15:00, 75.6023103555556, 24.2235057666667, 90
2023-06-21 13:30:00, 75.5154195777778, 24.1752331444444, 90
2023-06-21 13:45:00, 75.3705192777778, 24.0947329222222, 90
2023-06-21 14:00:00, 75.5215262333333, 24.1786257555556, 90
2023-06-21 14:15:00, 75.5275308777778, 24.1819615888889, 90
2023-06-21 14:30:00, 75.6262301333333, 24.2367946111111, 90
2023-06-21 14:45:00, 74.7569507, 23.7538615111111, 90
2023-06-21 15:00:00, 74.8200978, 23.7889432333333, 90
2023-06-21 15:15:00, 75.0390500888889, 23.9105833555556, 90
2023-06-21 15:30:00, 74.5518661555556, 23.6399257222222, 90
2023-06-21 15:45:00, 74.3298711444444, 23.5165950777778, 90
2023-06-21 16:00:00, 74.1599916111111, 23.4222175444444, 90
2023-06-21 16:15:00, 73.6782559666667, 23.1545866333333, 90
2023-06-21 16:30:00, 73.4281315444444, 23.0156286222222, 90
2023-06-21 16:45:00, 73.5136793444444, 23.0631552111111, 90
